88112901;02/02/2018 08:20:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 20:20:00;2018;2;2;20
88112901;02/02/2018 08:25:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 20:25:00;2018;2;2;20
88112901;02/02/2018 08:30:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 20:30:00;2018;2;2;20
88112901;02/02/2018 08:35:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 20:35:00;2018;2;2;20
88112901;02/02/2018 08:40:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 20:40:00;2018;2;2;20
88112901;02/02/2018 08:45:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 20:45:00;2018;2;2;20
88112901;02/02/2018 08:50:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 20:50:00;2018;2;2;20
88112901;02/02/2018 08:55:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 20:55:00;2018;2;2;20
88112901;02/02/2018 09:00:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 21:00:00;2018;2;2;21
88112901;02/02/2018 09:05:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 21:05:00;2018;2;2;21
88112901;02/02/2018 09:10:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 21:10:00;2018;2;2;21
88112901;02/02/2018 09:15:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 21:15:00;2018;2;2;21
88112901;02/02/2018 09:20:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 21:20:00;2018;2;2;21
88112901;02/02/2018 09:25:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 21:25:00;2018;2;2;21
88112901;02/02/2018 09:30:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 21:30:00;2018;2;2;21
88112901;02/02/2018 09:35:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 21:35:00;2018;2;2;21
88112901;02/02/2018 09:40:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 21:40:00;2018;2;2;21
88112901;02/02/2018 09:45:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 21:45:00;2018;2;2;21
88112901;02/02/2018 09:50:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 21:50:00;2018;2;2;21
88112901;02/02/2018 09:55:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 21:55:00;2018;2;2;21
88112901;02/02/2018 10:00:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 22:00:00;2018;2;2;22
88112901;02/02/2018 10:05:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 22:05:00;2018;2;2;22
88112901;02/02/2018 10:10:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 22:10:00;2018;2;2;22
88112901;02/02/2018 10:15:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 22:15:00;2018;2;2;22
88112901;02/02/2018 10:20:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 22:20:00;2018;2;2;22
88112901;02/02/2018 10:25:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 22:25:00;2018;2;2;22
88112901;02/02/2018 10:30:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 22:30:00;2018;2;2;22
88112901;02/02/2018 10:35:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 22:35:00;2018;2;2;22
88112901;02/02/2018 10:40:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 22:40:00;2018;2;2;22
88112901;02/02/2018 10:45:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 22:45:00;2018;2;2;22
88112901;02/02/2018 10:50:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 22:50:00;2018;2;2;22
88112901;02/02/2018 10:55:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 22:55:00;2018;2;2;22
88112901;02/02/2018 11:00:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 23:00:00;2018;2;2;23
88112901;02/02/2018 11:05:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 23:05:00;2018;2;2;23
88112901;02/02/2018 11:10:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 23:10:00;2018;2;2;23
88112901;02/02/2018 11:15:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 23:15:00;2018;2;2;23
88112901;02/02/2018 11:20:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 23:20:00;2018;2;2;23
88112901;02/02/2018 11:25:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 23:25:00;2018;2;2;23
88112901;02/02/2018 11:30:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 23:30:00;2018;2;2;23
88112901;02/02/2018 11:35:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 23:35:00;2018;2;2;23
88112901;02/02/2018 11:40:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 23:40:00;2018;2;2;23
88112901;02/02/2018 11:45:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 23:45:00;2018;2;2;23
88112901;02/02/2018 11:50:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 23:50:00;2018;2;2;23
88112901;02/02/2018 11:55:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;02/02/2018 23:55:00;2018;2;2;23
88112901;02/03/2018 01:55:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 13:55:00;2018;3;2;13
88112901;02/03/2018 02:15:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 14:15:00;2018;3;2;14
88112901;02/03/2018 02:35:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 14:35:00;2018;3;2;14
88112901;02/03/2018 02:55:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 14:55:00;2018;3;2;14
88112901;02/03/2018 03:15:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 15:15:00;2018;3;2;15
88112901;02/03/2018 03:35:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 15:35:00;2018;3;2;15
88112901;02/03/2018 03:55:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 15:55:00;2018;3;2;15
88112901;02/03/2018 04:15:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 16:15:00;2018;3;2;16
88112901;02/03/2018 04:35:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 16:35:00;2018;3;2;16
88112901;02/03/2018 04:45:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 16:45:00;2018;3;2;16
88112901;02/03/2018 04:55:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 16:55:00;2018;3;2;16
88112901;02/03/2018 05:05:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 17:05:00;2018;3;2;17
88112901;02/03/2018 06:30:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 18:30:00;2018;3;2;18
88112901;02/03/2018 07:00:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 19:00:00;2018;3;2;19
88112901;02/03/2018 07:05:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 19:05:00;2018;3;2;19
88112901;02/03/2018 07:10:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 19:10:00;2018;3;2;19
88112901;02/03/2018 07:15:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 19:15:00;2018;3;2;19
88112901;02/03/2018 07:20:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 19:20:00;2018;3;2;19
88112901;02/03/2018 07:25:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 19:25:00;2018;3;2;19
88112901;02/03/2018 07:30:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 19:30:00;2018;3;2;19
88112901;02/03/2018 07:35:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 19:35:00;2018;3;2;19
88112901;02/03/2018 07:40:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 19:40:00;2018;3;2;19
88112901;02/03/2018 07:45:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 19:45:00;2018;3;2;19
88112901;02/03/2018 07:50:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 19:50:00;2018;3;2;19
88112901;02/03/2018 07:55:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 19:55:00;2018;3;2;19
88112901;02/03/2018 08:00:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 20:00:00;2018;3;2;20
88112901;02/03/2018 08:05:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 20:05:00;2018;3;2;20
88112901;02/03/2018 08:10:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 20:10:00;2018;3;2;20
88112901;02/03/2018 08:15:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 20:15:00;2018;3;2;20
88112901;02/03/2018 08:20:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 20:20:00;2018;3;2;20
88112901;02/03/2018 08:25:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 20:25:00;2018;3;2;20
88112901;02/03/2018 08:30:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 20:30:00;2018;3;2;20
88112901;02/03/2018 08:35:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 20:35:00;2018;3;2;20
88112901;02/03/2018 08:40:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 20:40:00;2018;3;2;20
88112901;02/03/2018 08:45:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 20:45:00;2018;3;2;20
88112901;02/03/2018 08:50:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 20:50:00;2018;3;2;20
88112901;02/03/2018 08:55:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 20:55:00;2018;3;2;20
88112901;02/03/2018 09:00:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 21:00:00;2018;3;2;21
88112901;02/03/2018 09:05:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 21:05:00;2018;3;2;21
88112901;02/03/2018 09:10:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 21:10:00;2018;3;2;21
88112901;02/03/2018 09:15:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 21:15:00;2018;3;2;21
88112901;02/03/2018 09:20:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 21:20:00;2018;3;2;21
88112901;02/03/2018 09:25:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 21:25:00;2018;3;2;21
88112901;02/03/2018 09:30:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 21:30:00;2018;3;2;21
88112901;02/03/2018 09:35:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 21:35:00;2018;3;2;21
88112901;02/03/2018 09:40:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 21:40:00;2018;3;2;21
88112901;02/03/2018 09:45:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 21:45:00;2018;3;2;21
88112901;02/03/2018 09:50:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 21:50:00;2018;3;2;21
88112901;02/03/2018 09:55:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 21:55:00;2018;3;2;21
88112901;02/03/2018 10:00:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 22:00:00;2018;3;2;22
88112901;02/03/2018 10:05:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 22:05:00;2018;3;2;22
88112901;02/03/2018 10:10:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 22:10:00;2018;3;2;22
88112901;02/03/2018 10:15:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 22:15:00;2018;3;2;22
88112901;02/03/2018 10:20:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 22:20:00;2018;3;2;22
88112901;02/03/2018 10:25:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 22:25:00;2018;3;2;22
88112901;02/03/2018 10:30:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 22:30:00;2018;3;2;22
88112901;02/03/2018 10:35:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 22:35:00;2018;3;2;22
88112901;02/03/2018 10:40:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 22:40:00;2018;3;2;22
88112901;02/03/2018 10:45:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 22:45:00;2018;3;2;22
88112901;02/03/2018 10:50:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 22:50:00;2018;3;2;22
88112901;02/03/2018 10:55:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 22:55:00;2018;3;2;22
88112901;02/03/2018 11:00:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 23:00:00;2018;3;2;23
88112901;02/03/2018 11:05:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 23:05:00;2018;3;2;23
88112901;02/03/2018 11:10:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 23:10:00;2018;3;2;23
88112901;02/03/2018 11:15:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 23:15:00;2018;3;2;23
88112901;02/03/2018 11:20:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 23:20:00;2018;3;2;23
88112901;02/03/2018 11:25:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 23:25:00;2018;3;2;23
88112901;02/03/2018 11:30:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 23:30:00;2018;3;2;23
88112901;02/03/2018 11:35:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 23:35:00;2018;3;2;23
88112901;02/03/2018 11:40:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 23:40:00;2018;3;2;23
88112901;02/03/2018 11:45:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 23:45:00;2018;3;2;23
88112901;02/03/2018 11:50:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 23:50:00;2018;3;2;23
88112901;02/03/2018 11:55:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/02/2018 23:55:00;2018;3;2;23
88112901;10/03/2017 04:55:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/10/2017 16:55:00;2017;3;10;16
88112901;10/03/2017 05:00:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/10/2017 17:00:00;2017;3;10;17
88112901;10/03/2017 05:10:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;03/10/2017 17:10:00;2017;3;10;17
88112901;02/04/2018 01:55:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;04/02/2018 13:55:00;2018;4;2;13
88112901;02/04/2018 03:15:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;04/02/2018 15:15:00;2018;4;2;15
88112901;02/04/2018 03:55:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;04/02/2018 15:55:00;2018;4;2;15
88112901;02/04/2018 04:15:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;04/02/2018 16:15:00;2018;4;2;16
88112901;02/04/2018 05:15:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;04/02/2018 17:15:00;2018;4;2;17
88112901;02/04/2018 05:35:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;04/02/2018 17:35:00;2018;4;2;17
88112901;02/04/2018 05:50:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;04/02/2018 17:50:00;2018;4;2;17
88112901;02/04/2018 05:55:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;04/02/2018 17:55:00;2018;4;2;17
88112901;02/04/2018 06:15:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;04/02/2018 18:15:00;2018;4;2;18
88112901;02/04/2018 06:55:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;04/02/2018 18:55:00;2018;4;2;18
88112901;02/04/2018 07:00:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;04/02/2018 19:00:00;2018;4;2;19
88112901;02/04/2018 07:05:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;04/02/2018 19:05:00;2018;4;2;19
88112901;02/04/2018 07:10:00 PM;0.0;ECI JULIO GARAVITO EST. EN PRUEBAS;<nil>;<nil>;<nil>;0.0;0.0;Precipitacion;mm;04/02/2018 19:10:00;2018;4;2;19
